user,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
12,2,0.02536510376633359,0.12240388864339373,0.04144582500651664,0.09251881363435148,0.07834833245103229,0.17550884217550886,0.2242798353909465,0.11592039800995024,0.09781021897810219,0.06009122006841505,0.5208333333333334,0.5033112582781457,0.4076086956521739,0.35119047619047616,0.4407894736842105,0.44666666666666666,0.5208333333333334,0.4084507042253521,0.3591549295774648,0.2625,0.30357142857142855,0.7586206896551724,0.6666732563450799,0.6712962962962963,0.47809529627074465,0.5235985468655812,0.45,0.7153692290037561,0.6848495447160768,0.4522986856127887,0.7308999957607358,0.5,0.2500013656202374,0.5827067669172933,0.658476219287473,0.5320009704780818,0.7342857142857143,0.7302856794405308,0.6685320270556074,0.6618812384780189,0.7278543120810583,0.6727272727272726,0.5000035115948961,0.6948356807511737,0.547651754103637,0.538514183091602,0.7397260273972602,0.7155874014611217,0.6294355658923088,0.5751016660947412,0.7260018483875519,0.702127659574468,0.40000212256038215,0.6192384769539078,0.5289154778570745,0.5367195587360285,0.6966966966966966,0.7522351565537825,0.6227485359019684,0.5605420781276076,0.7272735494446486,0.8125000000000001,0.6666732563450799,0.6354679802955665,0.49295634069237454,0.5553161796606446,0.3805970149253731,0.7213114153634013,0.6503564894870061,0.47586457040546,0.7204389006897268,0.7,0.5000035115948961,0.7960199004975125,0.5043888846562644,0.5566172797098174,0.6925566343042071,0.7353374686529488,0.6752061374701737,0.5037435392951388,0.726085205652494,0.7272727272727274,0.2500013656202374,0.6208333333333333,0.5033805925309668,0.5386156926353408,0.3722627737226277,0.724963168862951,0.6576520585433184,0.5703193575896329,0.7322743323831148,0.3333333333333333,0.2500013656202374,0.6026200873362445,0.49586333759821144,0.536187964894329,0.5882352941176471,0.7210526151443957,0.6357910310025854,0.5239282781150663,0.7339258114374034,0.7454545454545454,0.6666732563450799,0.8794642857142857,0.4816093632623168,0.5359440380494789,0.28363636363636363,0.7171016190049019,0.6488141075243155,0.49482873577369063,0.7335228321479607,0.7179487179487178,0.5000035115948961,0.544,0.5108243183618971,0.5552887696556831,0.437125748502994,0.7330987647196098,0.6422562861318294,0.6088783028585579,0.7211969678258648,0.7187500000000002,0.6666732563450799,0.6052631578947368,0.5379587858015308,0.5448109344128982,0.226890756302521,0.7202962086140443,0.6439051404941137,0.43726311506839216,0.7178703533411476
12,3,0.01921598770176787,0.11489173663278833,0.02624033365192458,0.03629924745462594,0.03864478560084701,0.3540206873540207,0.10493827160493827,0.05323383084577114,0.061313868613138686,0.022919042189281643,0.2361111111111111,0.2847682119205298,0.3641304347826087,0.24404761904761904,0.2236842105263158,0.16666666666666666,0.4097222222222222,0.2887323943661972,0.23943661971830985,0.46875,0.20238095238095238,0.6206896551724139,0.33333610793477053,0.6064814814814815,0.47396683722356364,0.5214121625787345,0.525,0.7027952020862713,0.6837655671592179,0.48691666074600365,0.7253606907174247,0.5,0.2500013656202374,0.5488721804511278,0.597392098745869,0.5232206139927617,0.7742857142857142,0.721841294198695,0.6728486286317056,0.6553676861370847,0.725398497812252,0.6000000000000002,0.2500013656202374,0.7230046948356808,0.5054792404248472,0.5301514284666765,0.7397260273972602,0.6939615406111787,0.6193041317331517,0.6004733747509565,0.7207190448094039,0.6808510638297872,0.20000074913895843,0.6352705410821643,0.49236643408842634,0.5205761671924811,0.8108108108108109,0.7127696222166504,0.6156865928304291,0.626541375344043,0.7234485487380946,0.6875,0.33333610793477053,0.6699507389162561,0.494712494224726,0.5261894667996458,0.4253731343283582,0.7016423557863972,0.647810941533218,0.5439782849180563,0.7216983479580781,0.5333333333333333,0.2500013656202374,1.0,0.4863546153855762,0.5408258987616693,0.517799352750809,0.6951846984870378,0.6531473656676949,0.4628141346949611,0.7152849349251049,0.7954545454545455,0.37500243860756677,0.5229166666666667,0.4469236457755592,0.5129078899066375,0.4635036496350365,0.6962865144219375,0.6496713975098373,0.584397891507446,0.7315457694818054,0.3809523809523812,0.5000035115948961,0.5065502183406113,0.4461060661348656,0.5015181876599671,0.46218487394957986,0.6970475063359086,0.6360766678629236,0.5502835332819735,0.7348324485361647,0.6363636363636364,0.33333610793477053,0.7946428571428571,0.4371601983907032,0.5022335360440303,0.5454545454545454,0.6915638262078557,0.6447729802598826,0.5131393382975845,0.7348973671203379,0.6923076923076923,0.5000035115948961,0.664,0.5141606085596605,0.5088915981017643,0.7125748502994012,0.7224349630298884,0.6488310341133956,0.6562535257598425,0.7285546647900254,0.6562500000000001,0.33333610793477053,0.4631578947368421,0.5076768347747134,0.5377462283586758,0.4369747899159664,0.7162676869301273,0.6622245356577081,0.4407291464520523,0.724928644417681
12,4,0.03497309761721752,0.05214317277949625,0.013902163524198454,0.029216467463479414,0.04340921122286924,0.07807807807807808,0.06995884773662552,0.02437810945273632,0.08029197080291971,0.0104903078677309,0.3402777777777778,0.33774834437086093,0.3641304347826087,0.35119047619047616,0.39473684210526316,0.3933333333333333,0.4097222222222222,0.47183098591549294,0.29577464788732394,0.30625,0.20238095238095238,0.7586206896551724,0.6666732563450799,0.39351851851851855,0.49517410218082863,0.368366931495106,0.525,0.7810897425205854,0.8876000710192192,0.3839266785079929,0.8742136871705739,0.6,0.5000035115948961,0.5,0.5229799989675958,0.36061738817888195,0.7628571428571429,0.7614196973046105,0.8756330074207188,0.6040429697231404,0.8772245400644603,0.5272727272727274,0.37500243860756677,0.6384976525821596,0.42777972320566465,0.36448574351516705,0.410958904109589,0.7662095995457276,0.8111813389472033,0.4789862328230394,0.8746209151638742,0.7234042553191488,0.40000212256038215,0.5751503006012024,0.44141677261172807,0.3633506969424563,0.7387387387387387,0.7830298874692354,0.8023756268263645,0.523187031625085,0.8766941751688664,0.7812500000000002,0.5000046821399253,0.5541871921182266,0.4066569951646409,0.3639959501305708,0.3283582089552239,0.785210579104682,0.8399594015487557,0.49475352033541514,0.8766001823286032,0.6,0.2500013656202374,0.7014925373134329,0.3709058413132183,0.36781933093942,0.7961165048543689,0.77015812615216,0.8656283635438057,0.40466201339766694,0.8732764089905233,0.8181818181818182,0.5000035115948961,0.6208333333333333,0.41238398964688483,0.35151126197342525,0.23357664233576642,0.7733703352320787,0.8549608995465618,0.5287241673828011,0.88047774982288,0.5476190476190477,0.37500243860756677,0.5873362445414847,0.3983168357991103,0.353982295031437,0.24789915966386555,0.7615488347679363,0.8189501746779261,0.44691994726600603,0.8798887843558901,0.7090909090909091,0.6666732563450799,0.6383928571428571,0.395751394277736,0.3550042930546215,0.509090909090909,0.7684275853659376,0.8322534412044572,0.4511499892125663,0.8792622506130706,0.5897435897435896,0.37500243860756677,0.556,0.3862047259009774,0.35052742459937636,0.9341317365269461,0.7894052524950288,0.8388234608756766,0.5939364073807615,0.877574531361281,0.6875,0.33333610793477053,0.45263157894736844,0.3998104473109361,0.3557446006888934,0.48739495798319327,0.7699379751703597,0.864238940770261,0.385927662853269,0.874782853867327
12,5,0.03843197540353574,0.10030932390631904,0.3898687983317404,0.06640106241699867,0.05664372683959767,0.31798465131798465,0.19135802469135801,0.07014925373134329,0.07372262773722628,0.06773090079817559,0.4027777777777778,0.33774834437086093,0.4076086956521739,0.15476190476190477,0.5,0.32666666666666666,0.5208333333333334,0.528169014084507,0.352112676056338,0.25625,0.35119047619047616,0.6551724137931034,0.6666732563450799,0.6805555555555556,0.6054821705760608,0.5861399859410483,0.55,0.7459679890258832,0.6512295536068284,0.418823730017762,0.7164638885356169,0.5666666666666668,0.5000035115948961,0.5902255639097744,0.6901255331587851,0.5887023456220783,0.7571428571428571,0.7369954804011387,0.64225146371677,0.5925931308232717,0.7167684037772198,0.6727272727272726,0.5000035115948961,0.7793427230046949,0.6462549082716448,0.5920949146104152,0.726027397260274,0.733054765259093,0.6068959432600475,0.5555776785302718,0.7135126516162649,0.6808510638297872,0.40000212256038215,0.5751503006012024,0.5293719409018762,0.5473959046648335,0.5645645645645646,0.7659815139078459,0.6322582584749329,0.5228149903839623,0.7363400503066445,0.7031250000000002,0.5000046821399253,0.7463054187192119,0.5239776442525297,0.5896815520658518,0.43283582089552236,0.7604624895727091,0.6683833295742174,0.4693713963227197,0.723614099022981,0.7,0.5000035115948961,0.9154228855721394,0.5392417995676062,0.5811201080688017,0.8737864077669902,0.7412814716091211,0.6786800806579004,0.4206386533626895,0.7268736497188871,0.7954545454545455,0.5000035115948961,0.675,0.5257001063043075,0.5622050941196383,0.23357664233576642,0.7412690388908598,0.6512821384695694,0.5158528158054096,0.7327987191574109,0.42857142857142866,0.2500013656202374,0.6899563318777293,0.511909980276863,0.5559288692453644,0.40336134453781514,0.73472976243015,0.6336035897473457,0.5129365933083144,0.7358141253947987,0.7454545454545454,0.6666732563450799,0.7723214285714286,0.5257732004385571,0.5564310011222537,0.5236363636363637,0.7386605007414617,0.6467519020085682,0.44772787387600443,0.7354460590399239,0.6666666666666667,0.5000035115948961,0.524,0.5195588496873347,0.5633174241140115,0.5449101796407185,0.7582013507513948,0.6563128166869309,0.6143143834883814,0.7346204791863677,0.703125,0.5000046821399253,0.6078947368421053,0.5775429687154537,0.5681669389045115,0.2815126050420168,0.7422614539901456,0.6684607651876238,0.406932478982437,0.728978177890745
12,6,0.04496541122213682,0.05567830313742819,0.0211139108523764,0.04072598494909252,0.06087877183695077,1.0,0.13991769547325103,0.03283582089552239,0.07956204379562044,0.04389965792474344,0.4027777777777778,0.2781456953642384,0.45108695652173914,0.30357142857142855,0.5,0.2733333333333333,0.3472222222222222,0.352112676056338,0.29577464788732394,0.3125,0.10714285714285714,0.7931034482758622,0.6666732563450799,0.6759259259259259,0.5932391198114293,0.5718258448447578,0.375,0.7201916540999503,0.6569397925224238,0.4045158081705151,0.7254901295801716,0.5666666666666668,0.5000035115948961,0.6842105263157895,0.7303384005176428,0.5718985888084785,0.7628571428571429,0.7209854548954722,0.6472564095490688,0.5641976756738804,0.7249917376849135,0.7090909090909092,0.5000035115948961,0.755868544600939,0.6001356935951079,0.5739619782995116,0.6095890410958904,0.720659416444651,0.6162345571602575,0.5332770798014822,0.7239032584827785,0.7446808510638298,0.40000212256038215,0.655310621242485,0.5522775870106579,0.5724348564233988,0.7747747747747747,0.739515639317475,0.6093600057722139,0.5705093905607638,0.7234510923324761,0.765625,0.5000046821399253,0.6650246305418719,0.5953950052256677,0.5812786183629747,0.3283582089552239,0.7469774397500373,0.6389049695511615,0.548654793624316,0.7210103741808219,0.6666666666666667,0.5000035115948961,0.9353233830845771,0.549990445370626,0.5849253004261281,0.6472491909385113,0.718921785993058,0.6427619894847987,0.4767733170937368,0.7199952523798153,0.7727272727272729,0.5000035115948961,0.6458333333333334,0.5334825060085043,0.53959443714137,0.5036496350364964,0.7157919694604704,0.6437724837839693,0.5739086867815506,0.7295374797079054,0.42857142857142866,0.5000035115948961,0.6157205240174672,0.5304956881619606,0.5409603095045725,0.46218487394957986,0.7094818937033605,0.620463073501444,0.5448144362244185,0.7310989404833905,0.672727272727273,0.6666732563450799,0.8169642857142857,0.5137754972214017,0.5381515493077449,0.5527272727272727,0.7101840009052599,0.6268806437959498,0.5310672002281817,0.7295770752252133,0.7179487179487178,0.5000035115948961,0.62,0.5960130610245997,0.5433841559036436,0.6586826347305389,0.735303459449207,0.6346642562598227,0.6004760050521849,0.727056960686959,0.5937500000000001,0.0,0.7263157894736842,0.5747300323585798,0.5757592580459212,0.20168067226890757,0.7361274096138084,0.6380494138936311,0.433833502507436,0.715661105974093
12,7,0.17986164488854728,0.0963323022536456,0.12868190112086195,0.07746790615316512,0.06511381683430387,0.12812812812812813,0.294238683127572,0.049253731343283584,0.1343065693430657,0.15359179019384264,0.5208333333333334,0.5033112582781457,0.45108695652173914,0.4523809523809524,0.3881578947368421,0.44666666666666666,0.4652777777777778,0.528169014084507,0.4154929577464789,0.2625,0.5059523809523809,0.7241379310344828,0.6666732563450799,0.5740740740740741,0.5015853167758998,0.5363096176507904,0.4166666666666667,0.725040870446679,0.6786059941822977,0.4399403197158082,0.7236299405089943,0.41666666666666696,0.37500243860756677,0.6278195488721805,0.689099791478343,0.5446113241562168,0.7742857142857142,0.7245592607450008,0.6622049085250911,0.7052578640115594,0.7219893394949962,0.6181818181818183,0.37500243860756677,0.823943661971831,0.5691819761828131,0.5341533296118046,0.6678082191780822,0.7010051619561668,0.6244856471349411,0.5765018156488958,0.7235295098832757,0.7127659574468086,0.3000014358496703,0.5711422845691383,0.4846622769649693,0.5562521336164359,0.7507507507507507,0.7410179362567102,0.6213559892733023,0.6497810835630949,0.7218554107904926,0.765625,0.5000046821399253,0.6305418719211823,0.5369777818010391,0.561984324940292,0.3208955223880597,0.7207429454334302,0.6447472621106183,0.5308527215020763,0.7179279236482008,0.7333333333333334,0.5000035115948961,0.8208955223880597,0.5314015080077786,0.5472247798410079,0.7119741100323624,0.7169350887682062,0.6543803852674623,0.4819493761808841,0.7233762361828003,0.7954545454545455,0.5000035115948961,0.6666666666666666,0.46731234978739133,0.5270101052384247,0.3722627737226277,0.6976473479221115,0.6493231802499734,0.5607210744711838,0.7353910865405534,0.3333333333333333,0.37500243860756677,0.6615720524017468,0.4798767419409969,0.5187274012285068,0.47478991596638653,0.7098536773427856,0.6234842326011752,0.5413969028889538,0.7282608695652174,0.7090909090909091,0.6666732563450799,0.7410714285714286,0.44911397950818316,0.5191426085890605,0.4581818181818182,0.7102697262617915,0.6372121815561261,0.549953742020651,0.7303426070496252,0.6666666666666667,0.5000035115948961,0.616,0.5059705560984173,0.523689510240644,0.5149700598802395,0.7379978533173165,0.6489287533097678,0.6364268502821341,0.7268212527370035,0.7500000000000001,0.6666732563450799,0.6157894736842106,0.49471905618679735,0.5321648119269228,0.2605042016806723,0.7096791533383848,0.6636724560459466,0.43286424155460507,0.7295347274192742
12,8,0.18639508070714836,0.08926204153778171,0.10496133460769833,0.14032757857459052,0.0968766543144521,0.43043043043043044,0.20781893004115226,0.12039800995024875,0.05474452554744526,0.10330672748004562,0.2847222222222222,0.33774834437086093,0.1793478260869565,0.25,0.39473684210526316,0.22,0.4583333333333333,0.4647887323943662,0.176056338028169,0.2125,0.39880952380952384,0.6551724137931034,0.33333610793477053,0.5046296296296297,0.48107429285960673,0.4505532837372364,0.36666666666666664,0.6295279610169443,0.6263481303389565,0.4806280639431617,0.7727788375937937,0.6,0.5000035115948961,0.39473684210526316,0.6037373755562679,0.45702881729577827,0.5914285714285714,0.6776093950273847,0.6659218361451671,0.6308777673514809,0.7970080532855768,0.6727272727272726,0.5000035115948961,0.39436619718309857,0.47355893144512395,0.4508463361451378,0.4589041095890411,0.6771546963726649,0.6591473322272244,0.5593152519628981,0.8115156410396318,0.7234042553191488,0.40000212256038215,0.45490981963927857,0.4741777346930645,0.36468628622779664,0.6666666666666666,0.7502139414316326,0.7326544969154731,0.6130724294684976,0.8536076646977362,0.7812500000000002,0.6666732563450799,0.45320197044334976,0.3463483222020929,0.3855678852487477,0.39552238805970147,0.732355974002842,0.794212841139764,0.4946436464157379,0.8462063321864276,0.6333333333333335,0.2500013656202374,0.6865671641791045,0.325167143565488,0.373466042289375,0.44660194174757284,0.7403888072343182,0.8294039360697245,0.4756071891444543,0.8510527423864988,0.6477272727272727,0.2500013656202374,0.48541666666666666,0.3442811748936957,0.33966015900550534,0.08029197080291971,0.74928977265499,0.8215559707296002,0.5305421734673682,0.8648978840435798,0.4761904761904765,0.5000035115948961,0.4497816593886463,0.3330115428851208,0.338697894049981,0.16806722689075632,0.7324750408640871,0.7965472118668688,0.5187429426534124,0.865320430974621,0.5636363636363636,0.33333610793477053,0.6205357142857143,0.3615690478640252,0.3356807033193799,0.38545454545454544,0.7405093457783691,0.808988058723757,0.49595501701001593,0.866226609762789,0.641025641025641,0.2500013656202374,0.452,0.4030201598092822,0.3465246970773759,0.39520958083832336,0.7654980776364853,0.8168084534621722,0.6034330644109619,0.8641586325781093,0.6562500000000001,0.33333610793477053,0.5263157894736842,0.3762773188268369,0.35775384423789847,0.44537815126050423,0.7406962222528808,0.8369086585764796,0.40514535532544643,0.8569430401221356
12,9,0.07686395080707148,0.0967741935483871,0.04665913632809106,0.16644532979194335,0.065643197458973,0.14514514514514515,0.2242798353909465,0.11243781094527364,0.07956204379562044,0.0669327251995439,0.5208333333333334,0.3973509933774834,0.3641304347826087,0.25,0.28289473684210525,0.3333333333333333,0.4652777777777778,0.47183098591549294,0.29577464788732394,0.1,0.25,0.7241379310344828,0.6666732563450799,0.5462962962962963,0.3690525468552374,0.3392513025759913,0.5416666666666666,0.7834274104593723,0.9113240946050757,0.3914390053285968,0.876399734339452,0.5499999999999998,0.37500243860756677,0.4981203007518797,0.47744580777832607,0.34377176432119805,0.7285714285714285,0.7757534438830401,0.896008785584705,0.5511503296739799,0.8751144719038918,0.7454545454545455,0.5000035115948961,0.6244131455399061,0.3578796266495012,0.3436623342399857,0.5753424657534246,0.771914372362584,0.8403079867757092,0.482673229294176,0.8722738191933193,0.6063829787234042,0.3000014358496703,0.47695390781563124,0.4078198987540302,0.32998272252913347,0.6306306306306306,0.8041170258589004,0.8426278004257007,0.47527268253843746,0.8759732074725151,0.7031250000000002,0.5000046821399253,0.5073891625615764,0.31385865891378995,0.3499486807092966,0.5335820895522388,0.782709835348228,0.8741698619151442,0.426707852738982,0.871085081403161,0.6000000000000003,0.37500243860756677,0.6716417910447762,0.2764035625653369,0.3349397246821175,0.8252427184466019,0.7892741185458289,0.900737445487807,0.3971024812229667,0.8749414672124546,0.75,0.2500013656202374,0.5791666666666667,0.3200117859123683,0.32367676355535013,0.24817518248175183,0.7805779263881638,0.8781686668694261,0.4965707736947342,0.8805307463585801,0.3809523809523812,0.2500013656202374,0.5240174672489083,0.3215390975394578,0.3197474196101362,0.2689075630252101,0.7733832510655857,0.840763553713157,0.47368616750283926,0.880558822211769,0.672727272727273,0.6666732563450799,0.6607142857142857,0.39053528537748117,0.3201064050235339,0.5672727272727273,0.7816763346748029,0.8519071671896763,0.43761876842853303,0.8794400986074559,0.5897435897435896,0.2500013656202374,0.564,0.3646730932267014,0.3371662190477764,0.6526946107784432,0.7842429637179503,0.8564279499452209,0.5454796462005311,0.8752907581619517,0.6875,0.33333610793477053,0.49473684210526314,0.40068569137599136,0.3476644883159335,0.24369747899159663,0.7602220981673514,0.8644988883161112,0.37647333647922593,0.8739053701944277
12,10,0.01921598770176787,0.08926204153778171,0.027717438526370666,0.04028331119964586,0.02541026998411858,0.08942275608942275,0.15432098765432098,0.045771144278606964,0.04890510948905109,0.014367160775370582,0.2916666666666667,0.39072847682119205,0.2717391304347826,0.2976190476190476,0.28289473684210525,0.3333333333333333,0.6319444444444444,0.528169014084507,0.2323943661971831,0.3125,0.30357142857142855,0.7586206896551724,0.6666732563450799,0.38425925925925924,0.39967876854087614,0.3635552170684046,0.39166666666666666,0.790683636805095,0.8991019806619471,0.3647937477797514,0.8746963980386339,0.6,0.5000035115948961,0.5225563909774437,0.49481288872722556,0.3627919624486109,0.7971428571428572,0.7929842377378904,0.887726979548031,0.5674518568035742,0.87570314419929,0.7454545454545455,0.5000035115948961,0.6244131455399061,0.41013118764081113,0.36663945752318344,0.4657534246575342,0.7941724672397005,0.850927734494666,0.4445932587952695,0.8735437728309648,0.7446808510638298,0.40000212256038215,0.5871743486973948,0.4258239427218714,0.35371704791185554,0.8588588588588588,0.8019910845646183,0.8369547963490745,0.5264429774554122,0.8766579996043299,0.7812500000000002,0.6666732563450799,0.5467980295566502,0.37168369956113795,0.3597501516559734,0.27611940298507465,0.7854783101039589,0.8758013181966268,0.4141997058375513,0.8732886899712481,0.6666666666666667,0.5000035115948961,0.7114427860696517,0.3954203974476026,0.3658163339070015,0.8414239482200647,0.7871945219470879,0.8875374846272258,0.4006695710560422,0.8718662527570815,0.7727272727272729,0.5000035115948961,0.6375,0.38475203364762434,0.34525061491282477,0.35766423357664234,0.7874801956101313,0.8695576885174571,0.5340282741040321,0.8796295263225425,0.5714285714285714,0.37500243860756677,0.5786026200873362,0.3778653976729469,0.34157684483530126,0.3697478991596639,0.7731827385409521,0.834643112611722,0.4749373278268363,0.879982304056627,0.672727272727273,0.6666732563450799,0.6875,0.40743909819189206,0.33988954792769427,0.5745454545454546,0.7821582784474997,0.8414768076461956,0.4128929947501157,0.8801806643884917,0.5641025641025641,0.37500243860756677,0.62,0.4143083362786475,0.34153433734543454,0.9101796407185628,0.7915486037565255,0.8532708682162675,0.6001957758283429,0.879909055076151,0.7500000000000001,0.6666732563450799,0.4368421052631579,0.44422070654315443,0.35499797839570413,0.5966386554621849,0.786623033483276,0.8751743186894123,0.36485989418771203,0.875026944625017
12,11,0.05149884704073789,0.10737958462218294,0.21974107220436181,0.05179282868525897,0.06511381683430387,0.07240573907240574,0.2242798353909465,0.04527363184079602,0.09781021897810219,0.02862029646522235,0.3472222222222222,0.33774834437086093,0.3641304347826087,0.25,0.4407894736842105,0.38666666666666666,0.5763888888888888,0.4084507042253521,0.352112676056338,0.3125,0.25595238095238093,0.7586206896551724,0.6666732563450799,0.6481481481481481,0.5403779080909126,0.5648995129436787,0.2,0.7406654226946213,0.6830740642350148,0.4357723623445826,0.7324832195797476,0.6333333333333334,0.5000035115948961,0.6240601503759399,0.6548840766043983,0.5637026962585725,0.62,0.733828250278993,0.6737629179491019,0.6272457482851972,0.733642734670934,0.7454545454545455,0.5000035115948961,0.8215962441314554,0.6658384503379465,0.573319203188592,0.6712328767123288,0.7382446366271412,0.6289172305452692,0.5551769041265678,0.7240335898779154,0.6808510638297872,0.40000212256038215,0.6112224448897795,0.5094683782822294,0.5627869811911371,0.6486486486486487,0.7384882755688587,0.6338901114758828,0.5684924122598353,0.7281643727213634,0.6406249999999999,0.5000046821399253,0.6206896551724138,0.5507672032626036,0.5667353366297547,0.39552238805970147,0.7235025132870323,0.6640540811467809,0.4672725547434319,0.7273604880796455,0.6666666666666667,0.5000035115948961,0.7164179104477612,0.5068302485827301,0.5634018674023328,0.8220064724919094,0.7414568905385882,0.6752509047792941,0.4777158382910948,0.7317939363281962,0.6818181818181819,0.37500243860756677,0.6583333333333333,0.48622365501941206,0.551574933450765,0.48175182481751827,0.7419977195892952,0.677406618898563,0.5481317932772568,0.7488672687816932,0.5714285714285714,0.5000035115948961,0.6069868995633187,0.5004605144644036,0.5499311929108691,0.48739495798319327,0.7395107329393841,0.6576678848956693,0.5022834654401207,0.7500884797168649,0.7090909090909091,0.6666732563450799,0.8080357142857143,0.5289098136574497,0.5446349750962756,0.4218181818181818,0.7210063044518058,0.6590505526250857,0.4227132163739839,0.7449763551933016,0.6666666666666667,0.5000035115948961,0.596,0.6041731290324817,0.5496397122669439,0.5988023952095808,0.7476334965374205,0.6614468329271095,0.6531829094606851,0.7380393722499563,0.7187500000000002,0.6666732563450799,0.5368421052631579,0.5919431852909471,0.5648187527097204,0.6218487394957983,0.711830956969216,0.65154533792867,0.4917201806581714,0.7258937069503997
12,12,0.1733282090699462,0.08174988952717631,0.14831870709879225,0.02877379371403276,0.04340921122286924,0.30363697030363695,0.12139917695473251,0.05323383084577114,0.03722627737226277,0.0419612314709236,0.2916666666666667,0.33774834437086093,0.22282608695652173,0.1488095238095238,0.28289473684210525,0.38666666666666666,0.4097222222222222,0.4084507042253521,0.007042253521126761,0.20625,0.10119047619047619,0.6551724137931034,0.33333610793477053,0.6388888888888888,0.48528144283469393,0.5108307302286521,0.575,0.703769668159631,0.6927017072646522,0.4591602131438721,0.736417821866124,0.5333333333333335,0.5000035115948961,0.631578947368421,0.591614680308809,0.514024936430127,0.74,0.7071389744896803,0.6690509125159114,0.6467755061367526,0.7289655581511624,0.5272727272727274,0.2500013656202374,0.7323943661971831,0.48309842291599614,0.5147498689907457,0.4315068493150685,0.690506515223245,0.6340956824993812,0.5845345895199413,0.7270167935253852,0.6595744680851062,0.20000074913895843,0.7314629258517034,0.48255383628290444,0.5303211153301934,0.6906906906906907,0.7166895228395559,0.6343128058972786,0.5369613321041933,0.7312002939264619,0.7343750000000001,0.5000046821399253,0.7142857142857143,0.5229264797339318,0.5314289627895745,0.41044776119402987,0.715739886114264,0.660826253665138,0.5316586716742537,0.7306219305567808,0.48333333333333345,0.1250006828101187,0.8233830845771144,0.4220992957051629,0.5315739600881172,0.6990291262135923,0.6949880009300318,0.6726799821698203,0.4429593541637388,0.7307412645908075,0.75,0.2500013656202374,0.6791666666666667,0.43409687557774074,0.49638369664467635,0.22627737226277372,0.6964874393373448,0.6672755746057054,0.5959811874176884,0.7418045041476762,0.4761904761904765,0.5000035115948961,0.6855895196506551,0.41557573546053755,0.48772452426206436,0.35294117647058826,0.698097064082038,0.6456046102277527,0.5757875036611771,0.7429731424859441,0.23636363636363633,0.33333610793477053,0.8526785714285714,0.3920964560286678,0.48584860251868595,0.4,0.682880474849895,0.6586241894593827,0.4469471562008243,0.7422659966416464,0.6923076923076923,0.5000035115948961,0.712,0.5576308816769118,0.4897653380897878,0.6347305389221557,0.7437803927163005,0.6655009267663528,0.6728419968731547,0.7391953562150491,0.53125,0.33333610793477053,0.4842105263157895,0.4839758701097322,0.5307661394976815,0.37815126050420167,0.7185650935132621,0.6798557605066843,0.45784651339198157,0.7284425342835923
