user,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
31,1,1.7490536256484226,3.109626950477773,0.6015161135904409,1.372317843511518,3.595005636291958,1.1270880160992132,5.158289182043119,1.5199422794798663,1.6307860672697063,1.3568394224102325,4.856144836875866,5.007950622844109,4.59898993733114,4.913628016256338,7.118664116870079,5.164534669150101,4.847847431395729,5.123322838936736,4.1276056998727615,4.9675362624417385,3.8641965917815795,19.39388667248933,9.431586427891979,39.304157049554135,-1.3338445786206492,1.348154716223727,104.49778693707403,3.452265049715263,1.9646044103001785,8.034164991742326,2.364224533570908,18.560832575724067,9.003095491982585,4.571046898829269,-1.103234727463213,1.3388643533865399,63.928785881411066,3.4427972351949356,1.953415586290885,7.368801558356494,2.364743393470371,17.924740897560216,8.716654923095412,7.012630147404151,-0.9160578112210576,1.3354405321776255,80.2268440321351,3.39153597451698,1.935977317745199,7.760850140767665,2.363862809626029,18.285828377552832,9.682450518811091,5.585316351480672,-0.759364470417585,1.3779008082285342,67.32430208543357,3.4785456440188454,1.9246749593072665,7.302732745876362,2.362638029292275,17.782539299830848,10.80449629850687,36.724253385829044,-1.255173757364113,1.4181893071583573,103.08362604067682,3.347698896235443,1.9274622839849884,8.203510134085144,2.3599313946412037,19.8014274385409,9.340409394934051,38.29366748158219,-1.9261601153953152,1.4047798277754546,57.77472450652312,3.7947430112331486,2.006287704597568,6.8675547905724725,2.331426725190677,17.576785270158382,7.5695383157398375,6.368696970797154,-1.6446505597483272,1.2622607064617322,92.74399050397624,3.3777830425869344,2.2258348814878364,7.69930249871868,2.3514316773874566,18.49396155445981,8.281640483376858,5.913596271420025,-0.9191090203453909,1.2394739819110248,102.18477205434947,3.6283843862575997,2.1946544019331857,7.6194535706985205,2.3534677486847273,19.602449364107493,9.48833245432648,37.488639360037226,-1.4203730369496295,1.322135551123672,86.34635953655268,3.5096172856906396,2.0913550658497093,7.674400583550568,2.3571645920974973,17.39130434782609,8.648278426375098,5.088379155080762,-1.089684352234616,1.412722305430793,63.12711929702899,3.5877539878719964,2.1025775349110387,6.731223772873906,2.3507867497289516,17.724251720998183,8.436790242672155,39.16904450785372,-0.9312530046285117,1.419856260706819,102.00290368312277,3.454042691685229,2.0657216701229517,7.997667097436286,2.360361031606793
31,2,3.071254878370742,2.7550203684057464,0.6015161135904409,1.6912890179493303,3.677785371338154,0.8109535725591899,6.149146991023153,1.5199422794798663,1.915888526582592,1.387502460204814,3.9588137257140215,4.5180424097397935,4.59898993733114,5.748944779019915,7.058336454862705,5.669760886784351,4.847847431395729,5.611258347406902,4.1276056998727615,4.5701333614464,3.915719213005334,18.989847366812466,9.431586427891979,41.141970981733074,-2.827698313015356,1.6064863733110504,104.76850659235141,4.258882684834237,2.601942878211878,7.22246772614666,2.260565342025896,18.93204922723855,9.003095491982585,4.458873968796649,-1.8903061026642005,1.4448152751155101,65.02584772961,4.2398100179847225,2.676634510262686,6.1830770654487655,2.3207520826105457,16.3115142167798,7.816173578022867,6.096565848869375,-1.9904123297179324,1.4034576640653957,81.31400418406466,4.252930430922576,2.5886443943519577,6.906125849275756,2.3659300781857495,16.457245539797547,10.682672965817172,4.859225225788184,-1.5499304435755796,1.38689507536384,67.6392695805701,4.364667861680388,2.6030552629350034,6.4442061098561485,2.430285671983029,18.16089119982725,10.80449629850687,37.63542687868133,-2.3520331635561074,1.3696787450673449,102.62807971347686,4.19776263323812,2.6665631918615555,7.175972550791211,2.437676614742197,17.326249008723288,9.340409394934051,38.59920206255226,-3.0519556985661174,1.3356774791120425,59.00397396410872,4.41073658253162,2.7726203241190137,6.095829353988365,2.442815473044506,17.93919321387299,7.5695383157398375,6.943062214847826,-2.4744289060841176,1.143863799212281,93.1610852251634,4.312004401384426,2.8431904859181474,6.812534487216007,2.4573613406247494,18.124082323370615,8.281640483376858,6.534360520906105,-2.304805475613329,1.0909940348991018,105.03983716048138,4.3591019487958516,2.8217287260216115,6.771734612247934,2.4883733623503157,20.010833725859733,9.48833245432648,37.96368019670084,-2.018777607566933,1.0647369460391787,86.88866046874318,4.298506078988262,2.849639050961762,6.856451003514178,2.501422508759091,18.115942028985504,9.644624440470915,4.978783296355946,-1.4600308974717369,0.9955012255689084,63.27313422215705,4.419494265812211,2.868696507849608,5.676840790965063,2.519010936132834,18.101363459742824,10.633872463774784,38.63863036347653,-2.3981425895629758,1.0456311430260838,99.51502798353441,4.318459705976574,2.904142513254286,7.0036644392557825,2.5282366728577506
31,3,2.6131694049866314,2.850491371271292,3.961624567786223,1.424243383536278,3.8669961943008886,1.0617993810202953,8.305719869391464,2.051104904029282,2.8624286915013726,4.748937978435814,4.3810871897901835,3.5926602294316434,3.749176579346038,4.471401494793268,7.058336454862705,4.6593084515158525,6.752358922301194,6.099193855877067,4.1276056998727615,3.2785739332115478,4.276377561571615,18.989847366812466,7.4829105407111305,37.42457461891658,-0.4189307546540354,3.4275103689318343,105.91906512728035,4.240536923520161,1.23999253436659,7.099179252987864,1.152513059704172,18.37522424996683,8.073023163782848,4.1363767949528665,0.39284415985188137,3.365984192301632,63.57972074789322,4.417881500129223,1.2483962897432657,5.759925703202347,1.1586895783770736,18.283235715511424,8.716654923095412,5.496385791208659,0.4010630174354358,3.420986664671484,77.55075750430849,4.451430892087726,1.1676847027442925,6.543654560379811,1.145225109285012,18.285828377552832,9.682450518811091,3.9376480277938732,0.5381922818378478,3.3437756843022926,66.09067939614883,4.430776215970462,1.199740623389424,5.979068715815308,1.154683546308595,15.701603849850644,10.80449629850687,35.7140392959276,0.14396377580537847,3.4645268651796215,102.23761143301975,4.408681708046341,1.1573289985032944,6.524791285050529,1.1377472981548613,20.213957176843838,9.340409394934051,36.37898410750308,-0.7146785285999439,3.5663680677398126,58.50316862953681,4.753305083997994,1.24871868919528,5.571448183949537,1.1449705347633437,17.757989242015686,8.441605443739798,6.182872921251349,-0.7267298102519479,3.6413648482665595,94.91884155016649,4.569780661985182,1.5622969803712463,6.116911274530718,1.2083622204366014,16.64456539901383,6.570556856074061,5.701229554490577,-0.5458965996616975,3.5844383167801706,104.24307480528178,4.60584369558586,1.47062348877267,6.157387861068458,1.1957473180418312,19.194065002355252,7.527932175469675,35.82599643171456,-0.8612156969335573,3.580179659182047,86.70789349134635,4.5038590391693445,1.4693287915567692,6.2913662997968585,1.198966920727486,18.115942028985504,10.640939354712998,5.60504534621204,-0.08990368274964,3.549476689807467,60.91255959925349,4.732359276464115,1.4932431773305037,5.51155576071785,1.2145261614188825,18.101363459742824,8.436790242672155,37.537000986693144,-0.24395244722990428,3.2950469176039343,99.57426311923889,4.193734412878739,1.2181698385840634,6.811813859925786,1.1734267787142396
31,4,2.1967280655465307,2.7550203684057464,0.6237031833540226,1.1275260119662203,2.8854650501817027,0.8418797681228879,5.158289182043119,1.1685577740087145,1.7334229526223452,0.7090827489996978,6.228533595123394,5.443424590047944,5.4488032953162415,4.520537774955831,7.058336454862705,6.1188508580147944,4.790134961974351,6.648121302906003,5.998786950481747,4.5701333614464,6.079669304403018,20.201965283843048,9.431586427891979,40.5572120033125,-2.183454169157537,1.250144304168686,104.8023465492611,4.8878413021201315,3.2751828913875594,6.3282174234160316,2.5078903616153783,17.261574295423383,8.073023163782848,3.673663458568308,-1.497133345982913,1.201335589172384,64.52718325315594,4.88534859603981,3.261572032902995,5.577151541332706,2.5098777066700784,15.236029762926185,7.816173578022867,5.180501550334598,-1.796321189536208,1.1645381109476691,79.05605617621096,4.810917866990486,3.1344144327036507,5.992089158475693,2.5074881159976496,18.468686661328363,8.682196849978096,4.035391063944785,-1.2232061363081457,1.1621743568332406,66.8256035514674,4.841664390182926,3.1291892054472785,5.678014956406905,2.5200403290607594,18.91759499982005,10.80449629850687,37.87312431159932,-1.8337769934134878,1.1645398878780533,100.1551139372485,4.8805102440577155,3.118799030687879,6.348024956027606,2.5266092705829717,20.007692307692366,9.340409394934051,39.352854028945096,-2.0870589554209475,1.1985360584225997,58.52593250838098,4.844245108385197,3.1723875572193942,5.87893862033223,2.5081654788846244,17.93919321387299,7.5695383157398375,6.672772688235745,-1.6423013531996224,1.1004185807608093,92.68440554380665,4.784651339280627,3.199295335658156,5.894375720317559,2.494728349662627,18.863840785549005,8.281640483376858,6.109627087047208,-1.7789671477788624,1.1674268157033236,103.77829676474867,4.877559930391481,3.20521598825159,5.997133629094666,2.4801004161835984,19.80664154498361,9.48833245432648,36.93442505059634,-1.8951672754711153,1.2907055549521713,86.01495341132517,4.796436533736697,3.222260839063835,6.150959972695419,2.4731820498454944,18.47826086956522,9.644624440470915,4.884843988877532,-1.775935310281319,1.3261509787603456,62.835089446772876,4.779938505817706,3.2297433488366223,5.421998761269275,2.4649861675813374,16.970028243508896,9.53533135322347,38.43462492333146,-1.7091370432566781,1.2398406988403086,101.44016989393016,4.891016387749041,3.2843921202146342,6.317897562833731,2.4787038291486287
31,5,7.7249868466138665,3.109626950477773,1.2252192969444635,1.4984227264287926,2.991896138098241,0.5807252278072165,5.886861100410791,0.8907188627059431,1.7334229526223452,0.6477566734105347,6.650807059199556,5.007950622844109,3.2992753898245133,4.07831125349276,6.093093862744729,5.164534669150101,4.328435206603329,4.5743953919078,4.622918383857493,3.328249295835965,5.152262122375439,19.79792597816619,9.431586427891979,39.074430308031765,-1.992080182129703,1.0995810503805366,105.07306620453849,4.63487204881104,3.115976284361768,6.796692076051199,2.5516821966191534,19.30326587875303,10.863182085996181,4.767349526386354,-1.4506276666908822,1.089252066401571,64.57704970080135,4.7360591315960825,3.10087381442883,5.820536733276434,2.5452486548101882,18.103988306535822,8.716654923095412,5.496385791208659,-1.841599886794825,1.077959012077965,79.47419469618387,4.6013312045853745,3.001865636798461,6.245794287947324,2.5368733934945022,16.457245539797547,9.682450518811091,4.272767008882714,-1.312795868957757,1.1125699277370134,66.98308729903566,4.604379308760043,2.9957560544035187,6.157970095961676,2.5469073195384673,18.91759499982005,10.80449629850687,37.239264490484686,-1.717985700115493,1.1798126958012969,101.32651877861983,4.647021331606874,3.010607834650142,6.506634581453282,2.5424297963771227,21.039016653449703,10.305298099801577,38.59920206255226,-2.4711798366820097,1.2003010976406525,58.98121008526454,4.708338121522122,3.0260840551190076,5.596526783302899,2.5275420838067233,17.93919321387299,7.5695383157398375,6.672772688235745,-1.9750604441663737,1.099464310712454,93.01212282473942,4.652822859247153,3.040465128655983,6.656960015030382,2.5192924789062165,19.233720016638202,8.281640483376858,6.207642494860799,-1.8899391825653316,1.0035103327861,102.71594695781587,4.712788237486098,3.1183568411166696,6.2274233067611116,2.5100700834633853,20.41921808761197,9.48833245432648,37.765746514757666,-1.9816117880559747,1.0017845277176212,87.06942744614001,4.678517998536834,3.096520777958429,6.281523944114267,2.5196053098662574,18.840579710144926,9.644624440470915,5.166661911312774,-1.6277298479962312,1.0144962945994993,63.4191491472851,4.735944219454633,3.0533627115108013,6.001451784288543,2.519502513254665,18.855586937232108,10.633872463774784,39.740259740259916,-1.7817305590413768,1.0168641640706033,101.58825773319137,4.726783649224851,3.115243352632194,6.518329830858476,2.5229090295890004
31,6,1.9156301614244629,3.1914592386482408,0.7025905425134248,1.735796623684839,3.3703177840237104,0.8899871834441957,5.857718223676084,1.4382249526261102,2.0071213135627155,1.092370721431967,4.8033606538663465,4.5180424097397935,3.749176579346038,4.471401494793268,5.007195946612004,4.210218480285409,4.328435206603329,5.062330900377965,5.503474266497015,4.5701333614464,5.152262122375439,17.777729449781884,8.457248484301555,38.61497682498703,-2.8175051283792345,3.342898593002315,105.51298564436425,4.4270657832654825,1.9378608229232681,6.461842776662134,1.322860430972949,15.591099363608217,8.073023163782848,3.1408420409133626,-1.027183171975806,3.314466088493058,64.45238358168783,4.734237953633963,1.9321591201654302,5.885264414666438,1.3287089206606706,15.594524580877387,7.816173578022867,4.943588369679053,-1.8168130243044633,3.2720845764655815,80.0317127228144,4.538508270912459,1.9199489823173832,6.00969616509219,1.3449122386282422,17.188678674899663,8.682196849978096,3.9376480277938732,-1.3933699652360154,3.2430660385122616,67.2980547941722,4.590484995422734,1.9304024913009263,6.358949872678515,1.3496996327458706,17.782539299830848,10.80449629850687,36.05077732589475,-1.4691171931913847,3.281919695642521,101.84714315256264,4.524654460231583,1.8934586340919963,6.376652455279986,1.3430710521161329,19.8014274385409,9.340409394934051,36.623411772279134,-2.606372008725933,3.378306328886178,58.548696387225164,4.789915738870381,1.9546715616923582,5.370837084377079,1.3307753654843768,17.39558129830108,7.5695383157398375,7.128886264393631,-2.059457342654247,3.402128309893879,94.05485962770736,4.711001459166081,2.1726901424061182,5.636371667343286,1.3235038020373795,16.45962578346923,7.4260986697254605,6.763063139137818,-1.846863471812405,3.3163107356992523,104.24307480528178,4.658162857592147,2.1661147935904324,5.770280901985916,1.332004913443899,19.602449364107493,9.48833245432648,36.49897095032135,-2.5201282817874633,3.362405465239347,86.76814915047862,4.505121714335778,2.1695729070123324,6.238065290512902,1.3191912228397142,18.115942028985504,8.648278426375098,4.822217783891922,-1.8195511444124373,3.3470167199681713,63.12711929702899,4.6112652629068425,2.124129871152454,5.7350977259762885,1.3355545155042716,17.34713998225354,9.53533135322347,37.94501186698329,-1.8333730174598533,3.2934478868300148,100.99590637614652,4.532483475111815,1.978648366078827,6.51223269906062,1.34938584307619
31,7,2.8942673091086992,2.645910650845123,0.6853339326973056,1.1275260119662203,3.7842164592546923,1.3916788003664065,6.149146991023153,1.5771444082774957,2.7027713142861565,3.035640741663571,5.278418300952029,6.368806770356095,4.998902105794717,4.127447533655324,7.601285412929067,5.669760886784351,6.752358922301194,6.099193855877067,5.558509009161985,3.2785739332115478,5.615965713389229,20.606004589519912,9.431586427891979,39.38769404647136,-1.3199266645818248,1.1933661884491478,105.51298564436425,4.821332809962026,3.161484871607192,6.394836681392257,2.567323204245468,16.51914099239442,8.073023163782848,4.010182248666169,-1.1420322489371038,1.2026440192298804,66.02317668251814,4.835419369544154,3.1620729729175934,5.778201400536987,2.5608879866903655,18.641730533462624,8.716654923095412,5.24367839850941,-0.8350520455186561,1.2274185323543318,79.16755978153707,4.747821158225975,3.0429437643495683,6.2980235141924545,2.5501089725453285,19.017261512654944,9.682450518811091,4.300693590640117,-0.7867467326102893,1.325514431390457,67.82300061939975,4.729485417984934,3.053536864708244,5.968547187349459,2.5486701633581186,18.53924309982365,10.80449629850687,37.318496968124016,-1.0948977998118672,1.31956956312211,102.46538459661973,4.771399310480812,3.082897864837257,6.385150423104113,2.551524435804516,21.245281522601175,10.305298099801577,38.66030897874627,-1.7344399307925316,1.22742528466025,57.86578002189983,4.879859691391247,3.1298857276377334,5.799500199342933,2.550185743513357,18.845213073159503,8.441605443739798,6.58830721116947,-1.375979167692413,1.0925199216105657,92.83336794423063,4.8604451544005585,3.212424396142405,5.98829804536786,2.5377769787640747,18.863840785549005,8.281640483376858,6.305657902674391,-1.213453536479507,1.1733122277444095,103.84469362768198,4.860769990820996,3.207883697438373,6.065662785736935,2.525142832855542,20.41921808761197,9.48833245432648,38.67624145169627,-1.4346835765724422,1.2482567298288088,85.53290813826695,4.788890467108804,3.2722853079634677,6.157042116082848,2.515328918655343,18.297101449275363,8.648278426375098,4.5873695151958875,-0.8034384605819608,1.1994788345890526,61.7156416874578,4.85578517817223,3.274002904325526,5.445009994110882,2.5208281476552785,18.478475198487466,10.633872463774784,39.25064668391175,-1.2865325836758608,1.1110719966145757,99.57426311923889,4.711368314011467,3.1772488457287125,6.5776674675897695,2.5562646446978294
31,8,2.529881137098611,2.7277429390155903,1.878505239983262,1.4316613178255295,3.4649231955050777,1.0617993810202953,6.586290142043756,1.6425182697605007,2.0071213135627155,2.215404480658515,4.8033606538663465,2.667278049123493,3.749176579346038,3.242994490729183,5.007195946612004,4.6593084515158525,4.790134961974351,4.5743953919078,3.687327758553,3.7256521968313043,2.9883120309777547,18.58580806113561,7.4829105407111305,38.21817608963021,-1.9006558685866812,3.2954585985332905,104.90386641999012,4.5044189765715705,1.7925422464420775,6.639562684709845,1.2801586136844207,18.004007598452343,8.073023163782848,3.1408420409133626,-1.0410436275067396,3.314753304847142,61.609996065899665,4.540045175259171,1.790833357025323,5.342712975735256,1.2795030067290505,16.849256443706608,7.816173578022867,5.306855246684222,-1.5338757642481353,3.2902766586157117,78.35915864292278,4.490239356306397,1.7581647273256547,6.0662101605347685,1.2893594191464994,17.55439524245072,8.682196849978096,3.57460246494763,-1.351230065055782,3.279749052439104,67.50803312426322,4.491519606197235,1.7779971453116195,6.2218204648812065,1.3004814501899502,17.782539299830848,10.80449629850687,36.84310210228804,-1.5991919480724055,3.2704637878923895,102.4328455732483,4.490058066118653,1.779755215671944,6.502708033082607,1.3057885495987842,20.213957176843838,9.340409394934051,36.54193588402045,-2.19696707047304,3.235444479887623,57.592613475769696,4.77166556306437,1.7956806383742652,5.265107939105365,1.321988473138879,17.033173354586474,8.441605443739798,6.115300539598328,-2.684364714010439,3.263033077845595,93.01212282473942,4.674971253636667,2.077721775148279,5.88713668442269,1.3475707895254065,18.49396155445981,8.281640483376858,6.991765757369532,-2.722019708682386,3.1805221780975437,104.70785284581488,4.598611934968776,2.0516879626487974,6.055589769177063,1.3265319731685783,19.194065002355252,7.527932175469675,36.14269032282364,-2.9293904882164803,3.1623729284093915,86.64763783221407,4.5613990465558185,2.048939895007381,6.134664152661248,1.3228046994269296,16.666666666666668,8.648278426375098,4.916157091370336,-1.7847603837411279,3.142151119449377,64.53859690660019,4.70590105702849,2.079923744414722,5.513090412880238,1.3293190147156406,15.65013715790265,7.338252561097056,37.00658684231596,-2.200217753965145,3.25443257427805,101.94366854741828,4.5081737760196114,1.8884059015815122,6.5606596788904845,1.292502275525218
31,9,3.3939969164368198,2.973239803526994,1.010744289229839,1.6764531493708275,3.9616016057822563,1.611598413263814,6.09086123755374,1.8468115868948913,2.292223772875601,3.691063174522751,5.278418300952029,3.6470944753321226,3.749176579346038,6.142035020320423,7.058336454862705,5.164534669150101,4.328435206603329,4.5743953919078,4.567883641192522,2.8811710322162085,3.8641965917815795,19.191867019650896,9.431586427891979,38.94912481265593,-2.913367089277514,2.9915896489733464,104.76850659235141,4.381477179287348,1.8788503335134505,6.46821824699547,1.291805378313084,17.632790946937863,8.073023163782848,3.253014970945983,-1.3401688165874817,3.0265370123446598,64.65184937226945,4.27692367238835,1.9222898980727467,5.967013031194582,1.3386038314694861,17.924740897560216,8.716654923095412,4.92779415763535,-1.7853961949129413,2.9686227250208344,79.94808501881982,4.280835210629016,1.7212843060483314,6.061145508292817,1.3288801170117461,17.005820391124132,8.682196849978096,2.2760164132283736,-1.4163253565378884,2.99216259001278,66.14317397867158,4.380028104268661,1.7772715220412483,6.4067569017253945,1.317603666343657,17.40418739983445,8.57216120080042,35.89231237061609,-1.9266259695945698,3.0393512634950723,102.69315776021972,4.312472596993978,1.783693688318342,6.344867476133424,1.3389257342600194,19.8014274385409,9.340409394934051,36.216032330985705,-2.9624380219666584,3.114422333020882,58.548696387225164,4.55296428046597,1.7732187453306232,5.572589527860838,1.3564662962900407,17.757989242015686,8.441605443739798,5.304431959762086,-2.0337017131276527,3.093411576750473,93.72714234677457,4.275460054701682,1.882765225775396,6.53064717003616,1.3598040277247798,18.124082323370615,8.281640483376858,5.031457601097701,-2.0034040650400518,3.0054699577401918,103.18072499834898,4.345092937656331,1.7398181188463238,6.400464673645631,1.3177463082449665,19.806641544983613,9.48833245432648,37.58760620100881,-2.6443422454561847,2.995660215021968,86.70789349134635,4.291636326499644,1.7169283768607293,6.224349916166292,1.2964701200564677,17.39130434782609,8.648278426375098,5.13534880881997,-0.7259555868747108,3.009443980051693,62.737746163354174,4.598748116166118,1.7395908192661387,5.767569084821698,1.294453944254968,18.101363459742824,10.633872463774784,37.37379663457709,-2.4463663805766824,3.050390017535892,101.94366854741828,4.122164409217029,1.756906429200134,7.156593535298824,1.2391902461120943
31,10,2.3633046013225707,3.1914592386482408,3.7151015704130916,1.735796623684839,3.9616016057822563,1.4672761672998902,6.09086123755374,2.4678632709834387,2.8624286915013726,2.6293554908853656,5.753475948037711,2.667278049123493,2.899363221360936,3.63608473202969,7.058336454862705,5.613624640380546,4.328435206603329,4.5743953919078,5.448439523832045,1.6392869666057739,3.40049300076779,18.181768755458744,7.4829105407111305,38.92824056342662,0.37094734330056456,3.296037912828285,105.91906512728035,4.559987429549624,1.347143159873891,6.375264673003358,1.2474117938034945,17.261574295423383,7.142950835583111,3.014647494626665,0.3957390494594246,3.529857078770988,63.430121404957,4.44093404483272,1.323024743696536,5.6188423044506655,1.2377503634730294,16.490761625755397,7.816173578022867,5.08573627807238,-0.026261166339621382,3.489868597715303,80.42197534145579,4.366310498176998,1.3578897568095796,6.3485553479289605,1.2554139466410188,17.55439524245072,8.682196849978096,3.8817948642790667,0.558515309161891,3.3563885751920357,67.03558188155841,4.435834514374367,1.307834031463368,6.258411314508018,1.2311379636557989,17.593363349832646,8.57216120080042,36.60540466937005,-0.5559470355893474,3.4474419409395387,103.24632115753396,4.183671517907071,1.3061549045192171,6.52499668843245,1.2301898255017307,19.182632831086497,7.410571747422445,38.61957103461693,-0.5006878284485333,3.4819120044326146,60.23322342169432,4.505985119119181,1.3702414915123973,5.621556720706554,1.2484396448144788,15.402337607870747,6.697471187739876,6.45316244786343,0.3069990167023402,3.5314941364491514,94.08465210779215,4.472520613613813,1.4011241931023772,6.573646302685348,1.2538270176536241,18.124082323370615,8.281640483376858,5.815580863606433,0.18836013788054726,3.4594948462172637,103.51270931301548,4.320859132757923,1.274189000116591,6.44417503670844,1.220725734714158,19.194065002355252,8.508132314898079,36.7760781050418,-0.08630701872658678,3.4397386429394565,86.79827698004476,4.3207378240690275,1.1326573474839199,6.3645682326529744,1.1824872775039743,17.028985507246375,9.644624440470915,4.509086758963876,0.6591729096939513,3.611144509313201,59.963462585921135,4.501827339689766,1.189882947991947,5.79884350047639,1.1794160405010807,17.724251720998186,9.53533135322347,37.6798047947947,0.09447275850182153,3.3396380712311897,101.35131719037344,4.059964117447232,1.0455498887297898,7.153029581863553,1.2079659849501456
31,11,1.7490536256484226,3.0823495210876173,0.7420342220931258,2.299559629667949,4.458280016059434,1.4363499717361923,6.586290142043756,2.5332371324664438,2.1895868875229625,3.591408301690361,5.753475948037711,3.5926602294316434,3.2992753898245133,6.142035020320423,6.032766200737354,4.6593084515158525,4.790134961974351,4.5743953919078,4.567883641192522,5.364939163437078,4.740081152585404,18.58580806113561,7.4829105407111305,37.92579660041993,-0.16630588200249977,3.26411184888302,105.51298564436425,4.096882938768688,1.0548691583432437,7.334351844154655,1.01808849144006,18.189615924209587,9.003095491982585,4.206484876223254,0.12535747365293837,3.265075513233257,63.38025495731159,4.0067059714691995,1.0250848649457347,6.271954621990584,1.0163580770173293,17.207751261657812,8.716654923095412,5.433208943033847,0.14392297814894942,3.301915006703739,79.44631879485235,4.05227694835808,1.0086213319338502,6.811622374471215,1.0138903023850792,15.725812404695434,8.682196849978096,3.7281986646133483,0.43482363758383785,3.2956145213277774,66.69436709516052,4.060037653472937,0.9785967404057423,6.563624130585003,1.026534925060809,15.701603849850644,8.57216120080042,35.99135296766525,0.2735716777874077,3.372890017640158,102.72569678359113,3.967123346528717,0.9157502174267228,7.117805179124892,1.0049121611549838,19.182632831086497,8.375490571178249,37.19374299008993,-0.3554960302133518,3.3336699756489105,55.61215601632623,4.337043977038011,1.050774288245845,5.883853477252601,1.048020684032258,17.033173354586474,7.5695383157398375,5.253752673522321,-0.3022350166200682,3.3146466404609765,95.15718139084488,4.1505069524441085,1.2166970114787523,6.622056198097388,1.0963129789225057,17.014444630103025,6.570556856074061,4.606724167238804,-0.27758643471235445,3.2286811912140543,104.64145598288158,4.199898846235281,1.1694163484576143,6.630082816874753,1.0875577500344702,18.37729627885077,7.527932175469675,35.78640969532592,-0.41267272481592554,3.1876222599813713,84.71945673998121,4.045477969383262,1.1724964325149347,6.716632209583855,1.0859488557076975,17.753623188405797,9.644624440470915,5.323227423776798,0.4325758207840051,3.2389411468757783,60.01213422763049,4.11697198320865,1.1766572771252657,6.615051886620233,1.0797808865645642,16.592916504764254,9.53533135322347,38.14901730712836,-0.18662425326947454,3.03336137812532,98.30070770159247,3.850161572569119,0.984963484452389,7.254536615790068,1.0562557067242728
31,12,1.759464659134425,2.86413008596637,0.6434250231438732,1.2536308948834949,3.9852529586525978,1.594417193506204,4.896003291430757,1.5199422794798663,1.4369163949369441,1.1000364808806122,4.433871372799704,5.007950622844109,4.59898993733114,4.962764296418901,6.575715158803717,6.567940829245238,4.328435206603329,6.648121302906003,5.063196325177254,4.5701333614464,4.740081152585404,20.201965283843048,9.431586427891979,39.137083055719685,-2.318910952582188,1.2712972481510654,103.95634762651925,4.759066860231043,3.2175742158797953,6.5190800060986716,2.49258979787821,17.261574295423383,9.003095491982585,4.5430036663211135,-1.8757878348422055,1.3631979611631477,63.08105627143915,4.864191288291347,3.141070203609523,5.538619169360046,2.462186624483699,16.4907616257554,7.816173578022867,6.207125333175296,-2.2543136966067188,1.5766106521592855,79.69720190683609,4.823792056174333,2.994878823583682,6.361175690607952,2.404163384183352,19.017261512654944,9.682450518811091,4.524106244699344,-1.8052560829986606,1.7618618888546764,66.14317397867158,4.849681506707169,3.005503050130808,5.762297797342955,2.3601352079571116,18.53924309982365,10.80449629850687,37.95235678923865,-2.1741828141492534,1.7963279930670255,99.30909932959143,4.862106271948008,2.995980978380637,6.188937648318392,2.3485396017419085,19.59516256938943,8.375490571178249,39.271378140686416,-2.830225799210333,1.6462605848911265,57.54708571808134,4.772705087730245,3.0534063651364574,5.834638550844742,2.371081345150425,17.214377326443774,7.5695383157398375,6.503841734103195,-1.7840147719627946,1.259081535050636,93.3994250658418,4.636965133086615,3.116252089548895,5.917745216630342,2.4163944926247196,18.49396155445981,8.281640483376858,6.207642494860799,-2.0042517204165637,1.286329722765362,104.24307480528178,4.7482063574543165,3.047849612640372,6.09618495860006,2.4313330312519126,17.560527555346297,8.508132314898079,37.983473564895164,-2.4823118815812637,1.3253110805545039,87.34057791223526,4.660617329224835,3.0660302591121025,6.445798218759262,2.4375089566577035,18.115942028985504,9.644624440470915,4.916157091370336,-1.88921365794875,1.342624319282993,64.58726854830954,4.705887655372451,3.083743121407169,5.924826046096863,2.4295601382428993,18.478475198487466,10.633872463774784,39.57705538814386,-2.7061439421262987,1.2529081029245794,101.4697874617824,4.728323508985579,3.1297693609235053,6.378825121493171,2.4517467254711436
